,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
431,733.1172757361996,15.0,4.0,721.2666666666662,0.7713178294573644,11.0,87.0
432,723.7705462026594,15.0,5.0,720.2666666666661,0.7576923076923077,11.0,87.0
433,688.878150243031,14.0,5.0,720.3833333333326,0.7088846880907372,11.0,94.0
434,742.3978272334673,15.0,4.0,742.2666666666661,0.7670182166826462,12.0,88.0
435,697.7585258137153,14.0,5.0,724.3833333333326,0.7197696737044146,12.0,95.0
436,744.3048291284947,15.0,4.0,727.2499999999994,0.7715105162523901,11.0,86.0
437,779.6253594838083,15.0,3.0,724.2499999999995,0.7951582867783985,12.0,87.0
438,676.9498357698633,14.0,5.0,742.3999999999993,0.7142857142857143,12.0,96.0
439,704.6454461368266,14.0,5.0,744.3833333333328,0.7321083172147002,12.0,95.0
440,897.486907198271,19.0,1.0,729.3333333333335,0.9519136408243376,18.0,38.0
441,757.5595886691553,15.0,4.0,737.216666666666,0.7970443349753694,12.0,85.0
442,741.5968286800367,14.0,4.0,722.3333333333327,0.7706333973128598,11.0,91.0
443,898.9909209150037,19.0,1.0,735.3333333333335,0.9511961722488038,18.0,38.0
444,724.7734211053742,15.0,5.0,720.1999999999995,0.7543352601156069,11.0,83.0
445,733.0496144833418,15.0,4.0,720.2333333333329,0.7714561234329798,11.0,85.0
446,723.8152152331054,15.0,5.0,720.1833333333328,0.7526467757459095,11.0,82.0
447,780.9791195798357,15.0,3.0,726.2333333333328,0.8028301886792453,11.0,85.0
448,772.773411576916,16.0,4.0,728.1499999999994,0.8007554296506137,13.0,82.0
449,727.84758960666,15.0,4.0,722.2166666666662,0.7601510859301227,11.0,84.0
450,739.8859863157196,15.0,4.0,730.2499999999994,0.7733847637415622,12.0,87.0
451,733.8342494494595,15.0,4.0,722.2499999999995,0.7755102040816326,11.0,86.0
452,773.531791066576,16.0,4.0,725.1333333333328,0.8070009460737938,12.0,80.0
453,773.9537782787654,16.0,4.0,741.0666666666662,0.7970204841713222,12.0,76.0
454,908.2652432222947,19.0,1.0,747.3333333333335,0.9566037735849057,18.0,38.0
455,742.5407544305787,15.0,4.0,741.2666666666661,0.7841796875,12.0,88.0
456,736.5147122551734,15.0,5.0,726.1833333333328,0.7615457115928369,11.0,82.0
457,729.3792713850983,15.0,5.0,722.2833333333327,0.7574304889741131,12.0,89.0
458,813.8504783680949,17.0,3.0,728.0166666666662,0.8510028653295129,13.0,74.0
459,889.7298078892218,19.0,1.0,732.3333333333335,0.9490874159462056,18.0,38.0
460,779.0211389710751,15.0,3.0,728.1999999999995,0.8148854961832062,11.0,83.0
461,728.5221408319399,15.0,5.0,734.2666666666662,0.7557034220532319,12.0,88.0
462,885.0439878176687,19.0,1.0,723.3333333333335,0.9475218658892128,18.0,38.0
463,697.3772431226475,14.0,5.0,743.3499999999993,0.732824427480916,12.0,93.0
464,754.1771403206349,15.0,4.0,720.2666666666661,0.7921951219512195,12.0,88.0
465,682.4065173714757,14.0,5.0,722.3499999999995,0.7062146892655368,11.0,92.0
466,685.1352449093317,13.0,5.0,723.4166666666661,0.7136060894386299,11.0,96.0
467,773.6014483744686,16.0,4.0,721.0833333333329,0.8015194681861348,12.0,77.0
468,754.8612650234597,15.0,4.0,744.216666666666,0.7896749521988528,12.0,85.0
469,715.4686455823223,15.0,5.0,724.2166666666661,0.7526467757459095,11.0,84.0
470,718.2404883940419,15.0,5.0,734.2666666666661,0.7514231499051234,12.0,88.0
471,719.8290293258176,15.0,5.0,727.2833333333328,0.7524084778420038,12.0,89.0
472,787.558395606487,15.0,3.0,726.2666666666662,0.8235294117647058,12.0,88.0
473,766.3524168371205,16.0,4.0,724.1333333333329,0.8044315992292871,11.0,79.0
474,726.8270208013187,15.0,4.0,723.2166666666661,0.7574906367041199,11.0,84.0
475,730.6154046029703,15.0,5.0,734.2666666666662,0.7530747398297067,12.0,88.0
476,761.9255170871547,16.0,4.0,738.0499999999996,0.8036929057337221,11.0,74.0
477,765.343982249916,16.0,4.0,721.2999999999994,0.7994402985074627,14.0,92.0
478,716.1834857066256,15.0,5.0,737.2666666666662,0.7428842504743833,12.0,88.0
479,684.5406029354447,14.0,5.0,744.3999999999993,0.7129277566539924,12.0,96.0
480,755.5984157125009,16.0,4.0,720.033333333333,0.7979127134724858,11.0,73.0
481,683.1862837683078,14.0,5.0,727.366666666666,0.7075471698113207,11.0,93.0
482,909.1402210753871,19.0,1.0,736.3333333333335,0.9536862003780718,18.0,38.0
483,772.0766644311428,16.0,4.0,720.0999999999995,0.8034682080924855,12.0,78.0
484,739.0460257494999,15.0,4.0,721.2166666666661,0.7701149425287356,11.0,84.0
485,721.8359931353186,15.0,5.0,742.316666666666,0.7481203007518797,12.0,91.0
486,729.918477844377,14.0,4.0,728.366666666666,0.7664442326024785,12.0,94.0
487,898.2465928569617,19.0,1.0,739.3333333333335,0.9483747609942639,18.0,38.0
488,733.7876247573945,15.0,4.0,722.2499999999994,0.7647619047619048,11.0,86.0
489,900.3547902675357,19.0,1.0,739.3333333333334,0.9515972894482091,18.0,38.0
490,772.4129715601222,15.0,3.0,722.2333333333328,0.8115530303030303,11.0,85.0
491,894.1875014043832,19.0,1.0,727.3333333333335,0.9476688867745005,18.0,38.0
492,719.7645867058015,15.0,5.0,747.2166666666661,0.7461538461538462,12.0,85.0
493,694.852271019825,14.0,5.0,741.366666666666,0.7136060894386299,12.0,94.0
494,767.0220840937615,16.0,4.0,721.0833333333329,0.8054211035818006,11.0,76.0
495,738.1872135273493,15.0,4.0,720.2333333333328,0.7841796875,11.0,85.0
496,744.5913073246618,15.0,4.0,726.2499999999994,0.7840466926070039,11.0,86.0
497,705.0353354014339,15.0,5.0,720.2499999999993,0.7373929590865842,12.0,87.0
498,681.3088524909904,14.0,5.0,720.4166666666661,0.7088846880907372,12.0,97.0
499,687.4904027504435,14.0,5.0,723.3333333333327,0.7170172084130019,11.0,91.0
500,781.3061261121258,15.0,3.0,725.2666666666662,0.8120868744098206,12.0,88.0
501,687.7035145079534,14.0,5.0,725.3999999999994,0.7211538461538461,12.0,96.0
502,762.8761019495854,16.0,4.0,722.1333333333329,0.8034351145038168,11.0,79.0
503,762.9599049921707,15.0,3.0,722.2499999999995,0.8,11.0,86.0
504,722.2226196169801,15.0,5.0,748.2333333333328,0.7554027504911591,12.0,86.0
505,900.7576608672115,19.0,1.0,734.3333333333335,0.9519230769230769,18.0,38.0
506,777.973522464338,15.0,3.0,728.2666666666661,0.8125,12.0,88.0
507,775.204765208518,16.0,4.0,747.133333333333,0.8087121212121212,12.0,80.0
508,898.587941226019,19.0,1.0,751.3333333333335,0.9493307839388145,18.0,38.0
509,728.923091433433,15.0,4.0,737.2666666666662,0.7518796992481203,12.0,88.0
510,752.4025794985744,15.0,4.0,742.2666666666662,0.7877041306436119,12.0,88.0
511,901.6427077903769,19.0,1.0,732.3333333333335,0.9459203036053131,18.0,38.0
512,903.8076134108375,19.0,1.0,720.3333333333335,0.9477682811016145,18.0,38.0
513,890.1856020007301,19.0,1.0,741.7499999999998,0.9481765834932822,16.0,61.0
514,726.8353676491091,15.0,4.0,744.2666666666661,0.7511649580615097,12.0,88.0
515,738.9456320034607,14.0,4.0,724.4333333333326,0.7772373540856031,12.0,98.0
516,736.5030245121709,14.0,4.0,721.3333333333328,0.7681992337164751,11.0,91.0
517,899.6535792117397,19.0,1.0,748.3333333333335,0.9470198675496688,18.0,38.0
518,710.0653452002939,15.0,5.0,723.1833333333328,0.7470817120622568,11.0,82.0
519,748.6183164350274,15.0,4.0,721.2166666666661,0.7884057971014493,11.0,84.0
520,903.1905082912401,19.0,1.0,738.3333333333335,0.9473684210526315,18.0,38.0
521,683.2498062445994,14.0,5.0,721.3999999999993,0.7136060894386299,11.0,95.0
522,740.4418669794818,15.0,4.0,720.2166666666661,0.7642585551330798,11.0,84.0
523,898.4187305421036,19.0,1.0,735.3333333333335,0.9446601941747573,18.0,38.0
524,908.7293786802954,19.0,1.0,742.3333333333335,0.9538606403013182,18.0,38.0
525,787.3299979421804,15.0,3.0,722.2166666666662,0.8271844660194175,11.0,84.0
526,898.1715577908727,19.0,1.0,743.3333333333335,0.9463781749764817,18.0,38.0
527,738.7017572924292,14.0,4.0,729.3833333333326,0.7613207547169811,12.0,95.0
528,744.347429034853,14.0,4.0,723.3833333333326,0.7834146341463415,11.0,94.0
529,899.2456576015877,18.0,1.0,724.9333333333329,0.9253731343283582,15.0,71.0
530,802.7803119736653,16.0,3.0,728.0999999999997,0.8468992248062015,11.0,77.0
531,758.2657465537775,15.0,4.0,721.2666666666661,0.7891737891737892,12.0,88.0
532,734.7720850629602,15.0,4.0,723.2333333333329,0.7657142857142857,11.0,85.0
533,903.871274805636,19.0,1.0,743.3333333333335,0.9492481203007519,18.0,38.0
534,773.9945229132114,16.0,4.0,721.133333333333,0.8079534432589719,11.0,79.0
535,897.6389489393176,19.0,1.0,756.3333333333334,0.9483253588516747,19.0,39.0
536,743.7055459258488,15.0,4.0,725.2166666666661,0.7766990291262136,12.0,85.0
537,737.1825265168499,15.0,4.0,720.2166666666661,0.7661596958174905,11.0,84.0
538,753.6360193659716,15.0,4.0,720.2333333333328,0.7876447876447876,11.0,85.0
539,691.0135165545121,14.0,5.0,721.3333333333327,0.7218479307025987,11.0,91.0
540,907.3247871284759,19.0,1.0,743.3333333333335,0.9492337164750958,18.0,38.0
541,773.1223079479707,16.0,4.0,723.033333333333,0.800369685767098,11.0,73.0
542,753.9804464806306,16.0,4.0,731.1333333333329,0.7915057915057915,12.0,80.0
543,734.3623188929573,15.0,4.0,721.2499999999994,0.7664442326024785,11.0,86.0
544,764.8189784041226,16.0,4.0,729.0999999999996,0.7996146435452793,12.0,78.0
545,788.0361415602558,15.0,3.0,724.2166666666661,0.8262548262548263,12.0,85.0
546,723.5849324185069,15.0,5.0,721.2499999999994,0.7507002801120448,12.0,87.0
547,703.0519736812703,14.0,5.0,722.5999999999992,0.733847637415622,13.0,109.0
548,763.4515106552738,16.0,4.0,726.0999999999996,0.8011639185257032,12.0,78.0
549,746.0443945697361,15.0,4.0,730.2666666666661,0.7701149425287356,12.0,88.0
550,734.9584172779591,15.0,5.0,722.2166666666662,0.7571976967370442,11.0,84.0
551,767.1647629121421,15.0,3.0,743.2499999999994,0.8028301886792453,12.0,87.0
552,760.2600543636275,16.0,4.0,731.1333333333328,0.7919847328244275,13.0,81.0
553,898.2051307659692,19.0,1.0,737.3333333333335,0.9529298751200769,18.0,38.0
554,739.5584188342923,15.0,4.0,721.1999999999996,0.7711538461538462,11.0,83.0
555,905.4437763798358,19.0,1.0,736.3333333333334,0.9476190476190476,18.0,38.0
556,910.7007103345911,19.0,1.0,752.3333333333335,0.9526963103122044,19.0,39.0
557,742.551930643908,15.0,5.0,742.2333333333328,0.7622641509433963,12.0,86.0
558,763.3516491984685,15.0,4.0,728.1999999999994,0.789778206364513,12.0,84.0
559,760.304471168836,16.0,4.0,729.1333333333329,0.8042430086788814,12.0,80.0
560,898.3656004207157,18.0,1.0,728.883333333333,0.9365994236311239,15.0,68.0
561,716.5936440811095,15.0,5.0,721.2666666666662,0.7459715639810427,11.0,87.0
562,902.7971994232398,19.0,1.0,724.3333333333335,0.9486931268151017,18.0,38.0
563,730.1882654664115,15.0,4.0,720.2166666666661,0.7694524495677233,11.0,84.0
564,736.5114587924061,15.0,4.0,746.2666666666661,0.7698945349952061,12.0,88.0
565,731.1283403742518,15.0,5.0,742.2666666666661,0.7600767754318618,12.0,88.0
566,888.4105955822897,19.0,1.0,727.3333333333334,0.9476744186046512,18.0,38.0
567,729.840424841096,15.0,5.0,721.2666666666661,0.7549857549857549,11.0,87.0
568,713.4347690924908,15.0,5.0,731.2666666666661,0.7536656891495601,12.0,88.0
569,754.995178569415,15.0,4.0,723.2999999999994,0.7840690978886756,12.0,90.0
570,763.9554817952453,16.0,4.0,721.1333333333329,0.7969348659003831,12.0,80.0
571,727.090927916821,15.0,5.0,731.2499999999995,0.7516843118383061,12.0,87.0
572,770.8744877216695,16.0,4.0,720.0833333333329,0.8042226487523992,11.0,76.0
573,755.1684823460944,16.0,4.0,720.0666666666663,0.7914691943127962,11.0,75.0
574,902.7397781230974,19.0,1.0,754.3333333333335,0.9523346303501945,18.0,38.0
575,771.5357462171861,15.0,3.0,743.2499999999994,0.8041431261770244,12.0,87.0
576,773.5955700763865,15.0,3.0,724.2499999999995,0.8013182674199624,11.0,86.0
577,908.4663661616271,19.0,1.0,736.3333333333335,0.9475190839694656,18.0,38.0
578,732.8109921345574,15.0,4.0,721.2166666666661,0.7690839694656488,11.0,84.0
579,729.4772389463203,15.0,4.0,730.2666666666661,0.764034253092293,12.0,88.0
580,730.1590976494158,15.0,5.0,743.2666666666661,0.7506950880444856,12.0,88.0
581,910.5279419113995,19.0,1.0,732.3333333333335,0.9542056074766355,18.0,38.0
582,766.4062887956156,15.0,3.0,727.2333333333327,0.8041237113402062,12.0,86.0
583,711.1378095516075,15.0,5.0,725.1999999999995,0.7428298279158699,11.0,83.0
584,909.4255471757062,19.0,1.0,731.3333333333334,0.9524714828897338,18.0,38.0
585,759.3692377081334,15.0,3.0,722.2333333333328,0.8,12.0,86.0
586,909.5187181014367,19.0,1.0,731.3333333333334,0.9504289799809342,18.0,38.0
587,746.7291422869039,15.0,4.0,738.2666666666661,0.7661141804788214,12.0,88.0
588,736.5841593262805,15.0,4.0,728.2499999999994,0.7690086621751684,12.0,87.0
589,817.5382825647758,16.0,3.0,734.1166666666663,0.8436018957345972,12.0,79.0
590,689.43372511822,14.0,5.0,722.316666666666,0.7122507122507122,11.0,90.0
591,898.1825127773027,19.0,1.0,726.3333333333335,0.944015444015444,18.0,38.0
592,680.3750135647905,13.0,5.0,720.5333333333325,0.7109004739336493,11.0,103.0
593,735.0111854769577,15.0,5.0,721.2166666666661,0.7518518518518519,11.0,84.0
594,685.618944005711,14.0,5.0,720.2666666666661,0.7082152974504249,11.0,87.0
595,746.9065887250096,14.0,4.0,734.3499999999992,0.7777777777777778,12.0,93.0
596,902.9539277916399,19.0,1.0,728.3333333333334,0.9515033947623667,18.0,38.0
597,731.1266399014944,15.0,4.0,723.2166666666661,0.7647619047619048,11.0,84.0
598,901.5148230101156,19.0,1.0,735.3333333333335,0.9538017324350336,18.0,38.0
599,742.9318757454596,15.0,4.0,723.1833333333328,0.776930409914204,11.0,82.0
600,899.0829102129248,19.0,1.0,726.3333333333334,0.9513618677042801,18.0,38.0
601,704.3232040273153,15.0,5.0,724.2666666666661,0.7450787401574803,12.0,88.0
602,902.53681781589,19.0,1.0,736.3333333333335,0.9505703422053232,18.0,38.0
